[2017-10-06 00:03:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:32:09] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:32:29] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:32:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:32:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:32:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:33:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:34:17] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:35:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:35:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:35:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:35:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:39:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:39:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:39:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:39:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:41:41] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:41:41] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:41:41] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:44:55] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:45:48] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:53:21] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:53:21] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:53:21] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:54:54] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_auth.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 17:55:16] A Error Code: 8, Message:Trying to get property of non-object, In Line :57, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 17:55:16] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 17:55:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:58:55] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:58:59] A Error Code: 8, Message:Trying to get property of non-object, In Line :57, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 17:58:59] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
